1756,3678,23,182026123.6521739,35151187.91891763,0.0
1757,3425,16,,,1.0
1758,3528,92,181070760.4673913,61769210.42847221,0.0
1759,3351,95,118148322.5263158,59357736.2665771,0.0
1761,3216,43,152799651.76744187,149069799.755059,0.0
1762,1260,9,184629209.7777778,147204450.13291776,0.0
1763,4240,1,,,1.0
1766,3262,19,122678781.36842105,39312764.992830776,0.0
1768,4988,6,,,1.0
1769,2207,3,,,1.0
1771,138,12,,,1.0
1772,1260,14,,,1.0
1773,130,3,442050138.6666667,36761372.238926135,0.0
1774,2605,32,266585400.0,100280615.57626459,0.0
1775,3882,15,,,1.0
1776,1637,69,211843877.49275362,51268534.23015833,0.0
1777,4600,6,210284602.66666666,133137907.10391669,0.0
1778,1871,3,372112002.0,9725718.482456708,0.0
1779,1735,17,297497925.88235295,110877630.0520864,0.0
1780,2656,33,431791331.0,42383443.30828568,0.9090909090909091
1781,2123,5,,,1.0
1783,3777,14,,,1.0
1784,1348,97,36605904.546391755,22227911.32366871,0.0
1786,876,17,117051494.41176471,111087317.9310624,0.0
1788,1735,13,265262437.15384614,138076685.85231683,0.0
1789,2001,1,,,1.0
1790,1094,37,,,1.0
1791,2207,1,,,1.0
1792,4561,10,336061224.0,85653225.32747965,0.0
1794,3034,11,,,1.0
1796,1525,21,,,1.0
1797,677,6,303050943.6666667,23809873.06886694,0.0
1799,1074,38,,,1.0
1800,1074,1,390500112.0,0.0,0.0
1801,4612,16,307164240.0,134585731.02673253,0.375
1802,3678,4,,,1.0
1803,1348,8,,,1.0
1805,4702,25,346069031.96,42865024.106756434,0.0
1806,3425,9,315526417.7777778,116574326.10519162,0.0
1807,1136,6,,,1.0
1808,175,16,293909539.0,0.0,0.9375
1809,3034,57,201601856.98245615,92187362.52132456,0.0
1811,1035,22,339876272.1818182,17036120.886986952,0.0
1812,2841,39,,,1.0
1813,218,99,184299935.54545453,115886842.49944535,0.0
1814,4363,9,,,1.0
1815,2766,48,267018003.33333334,107876588.6489235,0.0
1816,4395,9,234620609.7777778,46990358.130009264,0.0
1817,1525,15,335195112.0,104208276.42274866,0.7333333333333333
1818,2002,8,,,1.0
1819,1260,96,161672322.14583334,83219267.05987757,0.0
1820,1832,35,253397355.42857143,100437641.107475,0.0
1821,2761,9,,,1.0
1822,1832,28,,,1.0
1824,3265,14,,,1.0
1825,439,83,240209914.21686748,116338503.31890547,0.0
1826,4573,8,,,1.0
1827,473,16,,,1.0
1829,535,19,,,1.0
1830,1074,3,,,1.0
1833,3034,12,199841993.91666666,68332374.39998259,0.0
1834,473,27,,,1.0
1835,2263,96,195382918.84375,95036852.64195149,0.0
1836,1094,13,383227342.7692308,65974954.633349724,0.0
1837,4561,4,451778558.0,11510424.622923344,0.0
1838,4561,96,12038480.885416666,83528.70001406097,0.0
1843,677,77,242910420.7792208,176065327.0567507,0.0
1844,2778,14,,,1.0
1845,5137,15,266373232.0,48956040.03593428,0.0
1847,473,32,86383231.84375,42014972.794661865,0.0
1848,3034,26,242433273.57692307,139138846.62822577,0.0
1849,2656,18,,,1.0
1850,2991,10,305249344.0,51708295.81411479,0.0
1852,1735,1,,,1.0
1853,2605,1,,,1.0
1854,3693,2,467001232.0,0.0,0.5
1856,1922,18,88159371.5,32558152.464597188,0.0
1857,2002,7,142440112.0,30939999.999999985,0.7142857142857143
1858,2841,94,5255128.85106383,6228868.395935864,0.0
1859,723,29,162358478.03448275,54181086.1398913,0.0
1860,3262,9,,,1.0
1861,1871,6,212892044.66666666,114576709.21163863,0.0
1863,2001,15,,,1.0
1864,218,94,255438958.6382979,147576035.3098761,0.0
1865,2656,94,213556519.14893618,142454923.9995117,0.0
1866,1988,4,,,1.0
1867,539,6,,,1.0
1869,3777,10,,,1.0
1870,5028,4,,,1.0
1872,2605,13,,,1.0
1873,3777,1,339000560.0,0.0,0.0
1874,1988,8,,,1.0
1875,2671,43,63442352.0,8940000.0,0.9534883720930233
1876,3777,2,,,1.0
1877,196,14,,,1.0
1878,723,19,313621120.0,90359750.23846567,0.0
1879,3079,7,,,1.0
1880,1094,7,32941120.0,1440000.0,0.7142857142857143
1881,535,5,,,1.0
1882,535,103,69918044.54368933,41383285.21023942,0.0
1883,2001,30,219060739.33333334,125909976.8488626,0.0
1884,4395,69,147569292.66666666,149148835.56741628,0.0
1885,1871,6,,,1.0
1890,175,2,266190448.0,9190000.0,0.0
1891,4296,4,154197240.0,21449239.49700781,0.0
1892,473,3,435665434.6666667,40727531.50170314,0.0
1893,4561,8,,,1.0
1894,953,94,4013175.3085106383,59442.46513083366,0.0
1895,175,9,,,1.0
1896,218,14,367408313.5,86371773.58156194,0.0
1900,218,3,,,1.0
1901,473,9,,,1.0
1902,4428,70,195176789.0,141744656.21139073,0.0
1903,1094,17,406161897.0,34603973.3867933,0.8235294117647058
1904,196,1,,,1.0
1905,1035,30,322543271.4,68723309.0357625,0.0
1906,1828,21,146112893.04761904,113654086.13545291,0.0
1907,876,4,,,1.0
1908,1094,34,95501120.0,0.0,0.9705882352941176
1909,2841,4,,,1.0
1910,138,8,,,1.0
1912,723,7,,,1.0
1914,535,8,274452896.0,94403229.72713473,0.5
1916,4240,2,,,1.0
1917,1988,1,27501120.0,0.0,0.0
1920,1074,80,118433945.6625,110211409.55754942,0.0
1921,3079,39,150065044.58974358,29510607.43484582,0.0
1923,1035,26,297794197.15384614,54969285.175727375,0.0
1924,1035,22,,,1.0
1925,3032,9,212641232.0,91710213.79478794,0.2222222222222222
1928,3034,8,50955336.0,19066134.243731737,0.0
1929,5044,29,198315112.27586207,98373871.57154748,0.0
1930,4702,8,,,1.0
1932,1074,19,,,1.0
1933,4395,11,,,1.0
1934,3678,95,104641026.89473684,41378926.81117287,0.0
1935,1089,33,366822912.0,71357299.18875574,0.8787878787878788
1936,5044,1,,,1.0
1939,1828,22,122026262.54545455,55061159.061321735,0.0
1940,2671,33,96706086.06060606,76434888.8263387,0.0
1941,3538,33,,,1.0
1942,2002,5,321860112.0,10111221.48901902,0.0
1945,1260,3,,,1.0
1947,876,3,237547786.66666666,5851366.412120253,0.0
1951,2593,14,,,1.0
1952,2123,98,166397172.9387755,131188038.50947525,0.0
1954,96,8,,,1.0
1956,2317,9,258159277.1111111,126529100.62810293,0.0
1957,677,40,145863950.0,55354397.56638579,0.0
1958,2001,30,,,1.0
1959,5044,48,127799548.60416667,54008129.6173777,0.0
1961,175,26,390562755.6923077,37063751.45067797,0.0
1962,1094,29,121696198.06896552,84979398.94437058,0.0
1963,4573,4,287320448.0,118072798.79539862,0.0
1964,1832,16,207761824.25,130628961.95963472,0.0
1965,3693,2,,,1.0
1966,953,34,,,1.0
1967,3693,11,,,1.0
1968,2317,32,206452797.34375,82748399.4080821,0.0
1969,1074,1,,,1.0
1970,2317,14,105864072.64285715,107813648.53750244,0.0
1972,4561,3,,,1.0
1973,1637,31,298926515.8064516,174932051.68040842,0.0
1975,2163,2,,,1.0
1976,4561,16,,,1.0
1978,218,8,,,1.0
1979,3882,6,,,1.0
1980,2778,25,178551179.76,99025120.19587156,0.0
1982,1922,1,333444557.0,0.0,0.0
1983,2991,18,54808963.44444445,27432395.637840156,0.0
1984,2002,2,,,1.0
1985,1525,9,,,1.0
1986,2841,18,398743893.2222222,37800246.01864638,0.0
1987,3351,96,240326004.02083334,88536261.29027276,0.0
1990,3262,22,,,1.0
1991,3262,97,25773589.82474227,24984521.671189334,0.0
1992,3528,24,248188781.79166666,86246778.18719165,0.0
1993,5171,7,,,1.0
1994,1828,18,332470996.7777778,39870121.57806175,0.0
1999,2671,97,12027450.50515464,83387.76239175403,0.0
2000,3693,4,234878925.0,8802868.850550927,0.0
2004,2671,5,,,1.0
2007,1922,7,,,1.0
2008,4296,35,375191792.0,120190559.99999999,0.9428571428571428
2009,5171,50,,,1.0
2010,2593,2,479693472.0,13690000.0,0.0
2011,130,7,,,1.0
2012,2761,94,118900446.40425532,62039559.27696986,0.0
2015,3777,25,157035453.2,52775703.18844791,0.0
2016,1922,24,,,1.0
2017,3528,11,35591682.27272727,9431267.761863012,0.0
2018,1089,35,185062125.2857143,85909960.00915939,0.0
2019,535,2,446706912.0,12689999.99999997,0.0
2021,1988,3,436770121.0,32347430.603784695,0.0
2022,3538,10,375687120.4,44383450.376119055,0.0
2023,2263,40,158883274.55,61273411.14463849,0.0
2025,2766,29,370962240.0,99868704.80786262,0.896551724137931
2026,2841,48,196257333.625,51785710.05279331,0.0
2027,4497,6,,,1.0
2028,1922,2,,,1.0
2030,2055,2,118056505.0,6440000.0,0.0
2031,4702,46,146508277.63043478,64549607.85777367,0.0
2032,4612,2,,,1.0
2033,3034,95,4004237.4736842103,31159.317179479825,0.0
2034,4428,8,151238564.25,30312405.193806652,0.0
2035,130,27,,,1.0
2036,4561,4,,,1.0
2039,1525,12,,,1.0
2042,3528,7,,,1.0
2043,539,67,145485911.91044775,117531618.7172167,0.0
2044,1832,11,,,1.0
2045,3032,5,,,1.0
2046,3034,3,368880336.0,48896928.32888381,0.0
2047,3777,26,197080353.03846154,53249884.20398979,0.0
2048,4395,41,250188736.3902439,72123224.05832268,0.0
2049,2055,5,,,1.0
2050,1637,11,150407069.1818182,93392853.37317927,0.0
2051,3538,11,282904364.1818182,114136457.1622166,0.0
2052,2744,8,223895370.0,30101814.02782915,0.0
2053,2778,5,379794790.0,19346544.911172107,0.0
2054,299,11,,,1.0
2056,175,15,269038805.0,137495225.55707836,0.0
2057,2123,9,323014658.8888889,89068843.96685763,0.0
2058,96,22,291952429.3181818,102568768.9894439,0.0
2060,1035,10,,,1.0
2061,2841,18,,,1.0
2062,2593,6,323934490.3333333,163743340.86458528,0.0
2063,1525,11,227392612.0,139694825.22180268,0.2727272727272727
2064,175,2,421524454.0,18190000.0,0.0
2065,1035,15,188517367.66666666,62157796.716855064,0.0
2066,4790,57,171831914.71929824,66830847.81617844,0.0
2067,4612,55,88052469.23636363,58823433.68230763,0.0
2068,4988,25,218140224.0,72386971.20338714,0.0
2070,3079,21,,,1.0
2072,2123,8,182778966.0,132743009.30491084,0.0
2073,5044,6,372565081.0,30740024.3258199,0.0
2074,677,31,164569410.0,122291738.16569656,0.0
2075,1988,21,188227893.33333334,129354401.71624693,0.0
2077,2055,16,,,1.0
2078,2605,2,189418403.0,113917283.0,0.0
2079,2605,21,457859019.0,27190000.0,0.9047619047619048
2080,3693,4,271661232.5,112752364.93478382,0.0
2081,535,96,141063163.92708334,127864001.05862688,0.0
2082,672,3,,,1.0
2083,3034,6,140734632.0,43300915.57176191,0.0
2084,1260,29,268787240.0,106171345.39425972,0.8620689655172413
2086,535,96,158566665.45833334,127184191.50521292,0.0
2087,2174,99,204802231.1111111,115192452.42082936,0.0
2092,2916,21,215923025.23809522,180891911.36569342,0.0
2093,1922,25,126345835.28,117702945.71953867,0.0
2094,3678,2,,,1.0
2096,2671,30,277423681.6,118742598.18374887,0.0
2098,3425,12,158931972.83333334,140627571.87985945,0.0
2099,1494,55,275432291.6363636,97824616.57492505,0.0
2100,5044,5,,,1.0
2101,2163,21,101422969.14285715,90930376.98428069,0.0
2104,4296,26,250340593.8,110412527.24730572,0.8076923076923077
2105,3777,58,240347845.76190478,126156084.32065651,0.6379310344827587
2106,2163,3,154501232.0,0.0,0.6666666666666666
2110,1922,14,112599296.28571428,12192175.455158226,0.0
2111,4497,15,,,1.0
2113,2055,43,,,1.0
2115,4702,22,267943392.72727272,90650333.09530228,0.0
2116,2671,94,220607045.78723404,89517817.31607985,0.0
2117,953,33,143013172.87878788,38780669.597157404,0.0
2118,2263,28,244836333.7857143,112136105.4436677,0.0
2119,1871,3,463002240.0,0.0,0.6666666666666666
2120,5171,11,153083050.1818182,86492417.09465653,0.0
2121,2163,18,245341720.8888889,100127481.68572176,0.0
2124,4702,10,238862211.4,31901580.299305614,0.0
2125,1922,18,403646778.6666667,21017475.268610805,0.0
2128,2317,7,,,1.0
2129,2423,19,167930898.9473684,45766945.350953996,0.0
2130,1871,26,339594565.38461536,43964237.70600081,0.0
2131,2916,11,363597082.3636364,59419746.835960075,0.0
2132,3079,2,,,1.0
2133,5137,46,190404659.95652175,97620591.10646556,0.0
2134,130,3,91003472.0,0.0,0.6666666666666666
2135,1494,6,90702352.0,26347839.886158917,0.0
2136,196,16,,,1.0
2137,4240,11,,,1.0
2138,2263,9,331189528.8888889,18675678.353649907,0.0
2140,3262,18,,,1.0
2141,2991,4,,,1.0
2142,2605,1,144002352.0,0.0,0.0
2143,4702,13,,,1.0
2144,2841,2,471502240.0,0.0,0.5
2145,1094,7,,,1.0
2146,2841,17,,,1.0
2147,3538,19,246913751.78947368,91341062.59107108,0.0
2149,2001,100,249248633.18,114118814.18902048,0.0
2150,4497,25,277904912.48,135015343.27591136,0.0
2151,3032,11,,,1.0
2152,4296,21,199749704.04761904,117319384.64195591,0.0
2153,2761,16,139454080.75,150762952.77459928,0.0
2154,3600,2,450940224.0,3690000.0,0.0
2155,299,3,,,1.0
2156,3216,19,240328934.15789473,128345672.35905324,0.0
2157,1637,26,194011347.1153846,86151000.15269291,0.0
2158,535,7,,,1.0
2159,1922,12,175715112.0,97159706.02569771,0.0
2161,3882,31,267211912.96774194,111852859.88873774,0.0
2164,3351,6,,,1.0
2165,2317,7,270452240.0,102340841.4726659,0.14285714285714285
2166,4296,14,212502240.0,0.0,0.9285714285714286
2167,218,3,,,1.0
2169,4600,31,,,1.0
2170,175,12,,,1.0
2171,2174,16,181192240.0,53690000.00000001,0.875
2172,1735,30,211795120.0,115015932.01523575,0.0
2173,4428,20,,,1.0
2175,3777,1,,,1.0
2176,5171,12,,,1.0
2177,2605,18,121191736.0,30690616.0,0.8888888888888888
2179,2423,11,,,1.0
2180,3034,8,447500336.0,0.0,0.875
2182,1637,28,,,1.0
2183,2778,9,,,1.0
2184,2163,15,172091824.0,49030860.33482547,0.0
2185,3079,5,,,1.0
2186,1260,40,145503796.0,112633609.51553448,0.0
2187,299,5,159861523.2,103069327.64169843,0.0
2188,535,41,,,1.0
2189,138,18,41296968.05555555,76751364.83874747,0.0
2191,3795,17,,,1.0
2192,4988,6,,,1.0
2193,2423,44,246226194.9090909,117506786.46929394,0.0
2194,3528,74,229721390.27027026,133913219.76173218,0.0
2196,2055,7,400926834.28571427,26142171.107313965,0.0
2197,1384,12,,,1.0
2198,953,40,309191988.3333333,36647398.573735386,0.925
2199,1348,24,,,1.0
2200,2263,26,95726006.15384616,26484632.126025762,0.0
2202,4612,82,195054246.14634147,136087608.90060216,0.0
2204,1136,99,16652382.545454545,1088020.1502830198,0.0
2205,138,2,,,1.0
2206,175,20,400500893.0,56338831.37042589,0.75
2208,4790,27,,,1.0
2209,2991,11,83824217.27272727,78282696.9016838,0.0
2212,3262,14,305057232.0,141182566.8558268,0.6428571428571429
2213,4428,46,147778771.9347826,71582770.55118416,0.0
2214,535,26,,,1.0
2215,2761,36,181066609.7777778,126080561.72943097,0.0
2216,2916,25,,,1.0
2217,4790,10,,,1.0
2218,2423,63,158050855.7936508,88534680.28596509,0.0
2219,196,1,,,1.0
2220,439,16,88872906.0,106373922.60941729,0.0
2221,3678,3,240547264.66666666,7165120.423185891,0.0
2222,439,45,119337675.51111111,74197458.25662452,0.0
2223,2991,4,294708440.0,86384170.28020817,0.0
2224,953,6,,,1.0
2227,3216,16,321841129.375,102858582.81796561,0.0
2228,175,36,212703752.0,70531771.96354546,0.0
2229,1094,7,248951194.66666666,112004165.32470024,0.14285714285714285
2231,3538,16,,,1.0
2232,2423,1,471502800.0,0.0,0.0
2234,4497,17,321719351.1764706,116397519.2071036,0.0
2236,5137,4,299321232.0,113269183.80565827,0.0
2238,4363,46,84013562.67391305,38408152.05005241,0.0
2239,4612,5,,,1.0
2240,1094,19,156604516.84210527,94314212.39147256,0.0
2241,1260,36,268916222.6666667,49339527.30657756,0.0
2242,473,4,334661120.25,173765917.59253788,0.0
2244,953,18,112571688.8888889,63739503.26558256,0.0
2245,5137,10,,,1.0
2246,3425,7,,,1.0
2247,1735,15,228113310.73333332,140329291.49883968,0.0
2248,196,11,149119888.0,0.0,0.9090909090909091
2249,1035,3,,,1.0
2250,3079,23,305189050.4347826,31875452.34009932,0.0
2251,1525,19,235602818.84210527,152603234.30711216,0.0
2252,1871,21,,,1.0
2253,1494,29,,,1.0
2254,4790,14,,,1.0
2255,2605,2,380025686.0,40690000.0,0.0
2256,2671,8,257908741.0,29229744.161555704,0.0
2257,1094,29,216148175.24137932,62549247.08487424,0.0
2258,3795,6,95033781.33333333,23144637.00778697,0.0
2260,5044,2,410940672.0,8940560.00000003,0.0
2262,4988,10,,,1.0
2264,3777,31,,,1.0
2265,3528,73,188511955.23287672,125273662.52592908,0.0
2268,2744,4,,,1.0
2269,2916,24,275508267.7083333,110473119.40876888,0.0
2270,96,7,299396586.14285713,40329590.44102943,0.0
2271,4428,96,49480654.270833336,41597637.40026033,0.0
2272,1988,20,85464001.6,31616437.587596435,0.0
2273,3425,19,178371758.68421054,67983115.75789292,0.0
2274,3600,56,135291587.14285713,76513782.73969308,0.0
2275,175,4,391084001.0,41806277.93764948,0.0
2276,1094,24,127825336.45833333,69353079.4877532,0.0
2278,4395,94,161428983.29787233,105429419.08724368,0.0
2279,5137,6,341141708.3333333,27356718.654757474,0.0
2280,4395,2,,,1.0
2281,138,2,,,1.0
2282,439,9,,,1.0
2283,3777,11,,,1.0
2284,4561,20,,,1.0
2285,3600,96,57308368.583333336,45389881.492135555,0.0
2287,2593,38,280827649.81578946,134890144.00895098,0.0
2288,3528,49,57804495.551020406,48403648.56137239,0.0
2289,4988,27,310326996.1481481,138763637.26663035,0.0
2290,3034,96,70329931.0,52957809.24602584,0.0
2293,2991,95,24803885.978947368,5342211.634295161,0.0
2294,439,99,119852387.55555555,66938233.18468067,0.0
2295,2778,2,,,1.0
2296,218,97,139591291.35051546,128067446.7194718,0.0
2299,3693,33,224133215.66666666,97822699.51475358,0.0
2300,1922,19,,,1.0
2302,2991,36,146956551.1111111,66101478.918762214,0.0
2303,2263,95,128872936.42105263,111284876.71983323,0.0
2305,4497,2,,,1.0
2306,3528,9,289001120.0,0.0,0.8888888888888888
2307,677,1,,,1.0
2308,4363,29,,,1.0
2309,4395,13,,,1.0
2310,3216,1,,,1.0
2311,1828,8,223731422.0,25162767.801919334,0.0
2312,2605,5,253939192.8,167442577.84102824,0.0
2313,2766,24,318261232.0,94250485.17411226,0.625
2315,535,31,306375120.0,74099027.47109988,0.8387096774193549
2318,3351,23,,,1.0
2319,3777,10,291598617.2,37965069.28906095,0.0
2320,2263,21,,,1.0
2321,1094,10,,,1.0
2324,4561,31,165575011.93548387,110386830.37914068,0.0
2325,2761,2,,,1.0
2326,3777,4,126244565.5,118958108.74083644,0.0
2327,3262,31,244426032.0,89981414.30851151,0.1935483870967742
2328,4612,16,,,1.0
2329,2593,39,229179619.8974359,61070366.317191705,0.0
2330,218,8,,,1.0
2333,2423,17,,,1.0
2334,2263,35,105582580.68571429,33102273.208143514,0.0
2335,4600,1,,,1.0
2336,3882,3,,,1.0
2337,2174,31,,,1.0
2338,1735,4,,,1.0
2339,2207,40,272009741.2,72639661.77788852,0.0
2340,1136,1,,,1.0
2341,5028,3,,,1.0
2342,4600,14,,,1.0
2343,2778,1,,,1.0
2344,1832,31,,,1.0
2345,677,99,75047081.6969697,52202905.34223932,0.0
2347,2671,24,422760534.0,36939999.99999997,0.9166666666666666
2348,1988,33,294002240.0,0.0,0.9696969696969697
2349,1525,13,,,1.0
2350,3538,55,283899180.9818182,97986519.79072502,0.0
2352,1735,12,,,1.0
2353,1094,5,231112231.5,82666666.5,0.6
2354,1089,35,,,1.0
2356,1035,31,98847955.32258065,19467501.561483305,0.0
2357,1735,12,258539846.66666666,116582864.06450629,0.0
2358,2766,9,,,1.0
2359,1348,11,256534519.36363637,131232570.83047053,0.0
2361,3265,34,134254257.82352942,65232784.27268565,0.0
2362,1525,5,360460112.0,65157906.65759604,0.0
2363,4296,25,119846577.04,90812183.57190573,0.0
2364,2163,37,191917343.0,59069977.73029252,0.0
2365,2656,7,227691232.0,46690000.000000015,0.7142857142857143
2367,3079,22,280738713.6363636,151108030.9071437,0.0
2369,2423,4,,,1.0
2371,1922,9,236542648.7777778,96225453.43399647,0.0
2373,1735,9,197162146.33333334,56844763.26902164,0.0
2374,953,8,,,1.0
2375,953,15,216688580.6,18812968.762473635,0.0
2376,1089,10,,,1.0
2377,4790,35,260675517.7142857,44366136.01036038,0.0
2378,4573,1,,,1.0
2379,2744,6,,,1.0
2380,723,2,,,1.0
2381,3034,60,116883534.18333334,50824584.506357856,0.0
2382,5044,56,274802807.9464286,137692440.6325398,0.0
2384,1988,22,,,1.0
2385,3678,11,,,1.0
2386,1828,10,351780393.2,20851061.132580396,0.0
2387,2766,7,421260422.0,15440000.0,0.7142857142857143
2388,3795,23,,,1.0
2389,535,15,133462135.46666667,52844224.477291666,0.0
2390,2055,14,234183025.42857143,107879332.24918762,0.0
2392,96,8,145118662.125,102842884.96817325,0.0
2393,2163,24,,,1.0
2394,3425,4,,,1.0
2395,3538,95,11021244.631578946,4767997.806975344,0.0
2396,1348,7,,,1.0
2399,175,5,291227115.0,2195632.027458153,0.0
2401,2317,3,,,1.0
2402,2841,11,,,1.0
2403,2163,18,175485119.6111111,82190604.25501017,0.0
2405,3216,11,,,1.0
2406,3678,19,282562780.42105263,115679230.25643781,0.0
2407,2766,30,184816232.0,130370204.19431223,0.6
2408,3216,36,251748865.6388889,79936948.47426224,0.0
2409,4395,24,163751639.66666666,91641013.31155728,0.0
2410,5028,31,95261120.0,27278944.261096325,0.8387096774193549
2411,1828,1,,,1.0
2412,299,34,361942464.0,58939999.99999997,0.9411764705882353
2415,1525,10,,,1.0
2416,3351,1,,,1.0
2417,1735,16,101333210.25,64037600.22898568,0.0
2418,2207,11,,,1.0
2419,723,36,,,1.0
2420,2423,38,221841099.15789473,108959244.37161626,0.0
2421,953,19,221238107.78947368,51243762.05534179,0.0
2422,1988,29,183146873.33333334,127807118.5582344,0.6896551724137931
2424,5171,6,,,1.0
2427,5171,32,,,1.0
2428,1988,19,226165224.6,122628024.98119979,0.21052631578947367
2429,4702,30,218545409.63333333,190448664.97603846,0.0
2430,4561,95,16002626.821052631,1578.608674410948,0.0
2431,2001,5,,,1.0
2432,4988,85,209966980.28235295,104503492.86313207,0.0
2433,1035,8,430572192.0,15897812.546070607,0.0
2434,5044,4,,,1.0
2435,2423,18,265333690.66666666,68773981.33455525,0.0
2436,4988,16,,,1.0
2438,2002,63,,,1.0
2439,3528,96,227403705.6875,142116511.74756667,0.0
2440,5137,14,252256946.2857143,112265453.32471642,0.0
2442,3777,35,147183058.77142859,32498813.21283266,0.0
2443,1089,9,213187325.8888889,70808110.519541,0.0
2445,3032,13,,,1.0
2446,5028,2,185107787.0,440000.0,0.0
2449,2593,5,,,1.0
2451,473,15,,,1.0
2452,3538,1,148001120.0,0.0,0.0
2453,1922,4,351445112.0,60115096.89753482,0.0
2454,4363,26,179330633.3846154,84072659.03109832,0.0
2455,130,27,,,1.0
2457,4573,23,250338841.0,119914049.73199098,0.0
2458,4573,11,,,1.0
2459,1384,5,352891350.0,128240289.68030562,0.0
2460,4395,97,105145650.68041237,76312069.45747049,0.0
2461,2778,26,290876401.1923077,94096268.76883598,0.0
2462,1637,1,,,1.0
2463,439,7,279462337.4285714,134327741.94771588,0.0
2464,138,40,,,1.0
2465,4600,96,165114391.76041666,103131963.4948833,0.0
2466,2656,1,,,1.0
2467,677,26,,,1.0
2468,3538,25,,,1.0
2469,4702,3,,,1.0
2470,4395,12,109149924.91666667,66448904.57245569,0.0
2471,138,3,,,1.0
2472,5044,3,,,1.0
2473,2671,28,193474485.89285713,53712060.404359505,0.0
2476,1828,27,,,1.0
2477,1348,1,152956786.0,0.0,0.0
2478,1260,33,141534743.75757575,124056598.76561818,0.0
2479,2991,3,37558613.33333333,3782182.9386861897,0.0
2480,1035,2,,,1.0
2482,535,5,,,1.0
2485,3034,12,,,1.0
2486,5126,61,240756108.16393444,122053408.19883873,0.0
2487,2605,43,186382352.0,31559091.664157044,0.9302325581395349
2489,1637,45,266634004.13333333,118302542.19664249,0.0
2491,473,17,18001120.0,0.0,0.9411764705882353
2493,3216,14,,,1.0
2494,4600,1,,,1.0
2495,2055,22,324877944.6818182,100818881.96249878,0.0
2496,2656,9,,,1.0
2497,130,94,68959753.19148937,67437485.13524523,0.0
2498,3538,26,205454196.92307693,93138183.4352027,0.0
2499,2761,67,243342911.0447761,120103845.60094419,0.0
2500,1384,63,259664400.95238096,84794918.36428437,0.0
2501,677,37,385878227.4054054,56757445.07800725,0.0
2502,96,10,149963153.6,171186200.82264876,0.0
2504,2744,4,32004256.0,1.862645149230957e-09,0.0
2505,4428,3,214666995.0,169836578.3553144,0.0
2507,5171,79,196365170.89873418,157181106.05268386,0.0
2509,4573,9,,,1.0
2511,2991,14,,,1.0
2512,3079,10,357112016.0,10382469.673478654,0.0
2513,3538,13,227019015.07692307,181557308.33256266,0.0
2514,299,1,,,1.0
2515,2766,13,367071721.61538464,75664942.29591958,0.0
2516,1136,21,,,1.0
2517,1494,75,298466529.9866667,59187849.523382924,0.0
2518,4395,18,297621223.1111111,42677230.70898174,0.0
2519,2841,10,,,1.0
2520,2671,9,156192352.0,16690000.0,0.7777777777777778
2522,876,6,,,1.0
2523,2766,22,120088504.72727273,61826570.794427425,0.0
2524,1922,49,76186824.42857143,50067047.70951006,0.0
2525,5171,10,,,1.0
2526,953,32,,,1.0
2527,5171,10,,,1.0
2528,4363,9,,,1.0
2532,1094,38,252716380.68421054,38383526.24996714,0.0
2533,4363,8,,,1.0
2534,1988,12,339049566.0,77770646.61554512,0.0
2535,2207,4,280822800.0,15482990.66718055,0.0
2536,1384,12,359602805.3333333,80091533.02916914,0.0
2537,2423,48,253326060.70833334,128984838.95791681,0.0
2539,4790,2,,,1.0
2540,2761,7,60288695.71428572,40230492.03608343,0.0
2541,3032,4,,,1.0
2543,5126,3,149213818.66666666,756706.0275225041,0.0
2544,3034,33,,,1.0
2545,5028,14,323175992.1666667,153190665.5210684,0.5714285714285714
2546,677,9,184829179.8888889,61879787.48157941,0.0
2548,3795,1,,,1.0
2549,2991,6,,,1.0
2550,1922,20,313883779.3,57501094.98641473,0.0
2551,1035,9,387405564.4444444,35251168.33717432,0.0
2552,2916,37,82506525.4054054,41649671.138158195,0.0
2553,4702,13,300153427.6923077,47341449.41946851,0.0
2555,2002,38,304402774.5,77618800.50384046,0.0
2557,4612,9,109532716.33333333,125635840.79990418,0.0
2558,4395,9,,,1.0
2559,2001,11,,,1.0
2560,2263,27,207787745.0,74609441.82174768,0.0
2562,5044,2,442274566.0,5940000.0,0.0
2563,2207,30,354902133.3333333,35285110.92357354,0.0
2564,1094,24,345347838.125,33128861.017212916,0.0
2565,2744,93,68148783.80645162,40595852.05851797,0.0
2566,2761,96,183274819.82291666,90451608.17476527,0.0
2567,4988,98,22730489.979591835,6790044.996965472,0.0
2568,3079,28,241220052.32142857,78757672.8570563,0.0
2569,876,30,231768556.8,99428019.27417022,0.0
2570,196,19,203546450.52631578,108535354.38138357,0.0
2571,3777,41,209121364.24390244,16353043.348127693,0.0
2572,953,26,,,1.0
2573,4240,9,394887578.6666667,38079473.89179052,0.6666666666666666
2574,2001,4,,,1.0
2575,175,44,323902266.70454544,104899082.86307551,0.0
2576,2761,12,,,1.0
2577,3079,2,,,1.0
2578,2766,17,228869671.4117647,147363548.78793445,0.0
2580,3351,70,218652246.44285715,181171589.3428511,0.0
2581,1384,13,38381120.0,6319514.749303672,0.7692307692307693
2583,439,37,215945243.24324325,149874694.3911004,0.0
2584,5028,1,,,1.0
2585,3795,5,343260448.0,55160935.452546485,0.0
2586,677,2,438415486.0,24689999.99999997,0.0
