2550,1922,3,427213446.0,6878682.044306669,0.0
2552,2916,37,151006525.4054054,82432498.00617684,0.0
2553,4702,2,467941120.0,5940000.0,0.0
2555,2002,4,449535406.0,13303307.859325815,0.0
2557,4612,7,85058566.71428572,24663708.2047421,0.0
2560,2263,17,291819422.64705884,85646132.33608939,0.0
2563,2207,2,447941624.0,2441176.0,0.0
2565,2744,93,142427700.96774194,102052155.57511337,0.0
2566,2761,38,296115054.8684211,133277622.62113962,0.0
2567,4988,98,49592184.54081633,34708108.67772484,0.0
2568,3079,18,354241136.8333333,48362889.24875442,0.0
2569,876,6,152753445.66666666,133925220.17187217,0.0
2570,196,7,226995097.14285713,138933670.78412282,0.0
2571,3777,14,444885395.85714287,17840824.543954328,0.0
2572,953,32,,,1.0
2574,2001,4,,,1.0
2575,175,1,411556004.0,0.0,0.0
2578,2766,8,211706680.0,99503183.41095224,0.0
2580,3351,36,97687255.27777778,38138871.33549886,0.0
2581,1384,5,100547786.66666667,33826890.02685421,0.4
2583,439,23,248446398.60869566,70703485.47162302,0.0
2588,439,49,376452720.32653064,48644998.07415222,0.0
2589,2991,93,100510625.84946236,80959422.52632743,0.0
2594,1871,7,128450804.14285715,28348433.06713377,0.0
2595,4497,6,111256675.66666667,17038316.296577614,0.0
2596,3032,9,,,1.0
2598,3538,4,233154454.0,29175640.524245564,0.0
2599,3262,95,68850146.35789473,36486898.85025965,0.0
2600,218,14,165300012.7142857,134009790.5701342,0.0
2601,3693,53,112099181.35849057,61292867.25507573,0.0
2602,175,2,452441120.0,14440000.00000003,0.0
2604,1735,25,107201120.0,56407148.48314883,0.0
2606,2002,15,,,1.0
2607,2766,4,,,1.0
2608,3351,7,327571083.4285714,80887115.29566711,0.0
2613,2766,22,261905571.36363637,82554983.75522585,0.0
2616,1094,36,227581860.94444445,86876449.51074614,0.0
2617,4600,12,,,1.0
2619,1384,5,271704112.2,146864623.75195646,0.0
2620,1871,5,,,1.0
2621,535,4,378572184.0,46618101.68313866,0.0
2623,3265,13,,,1.0
2624,5028,38,242387147.02631578,117439840.74637605,0.0
2627,1525,16,323287948.0,98699168.40455142,0.0
2628,4395,4,66320952.0,15997984.280377327,0.0
2633,4988,101,25397753.26732673,10480698.32792763,0.0
2637,4702,33,87531732.84848484,36709152.690464586,0.0
2640,4363,28,331807358.85714287,95054712.79827887,0.0
2643,3034,2,447606947.0,10940056.00000003,0.0
2646,677,6,,,1.0
2647,4497,6,98034453.33333333,17446992.73673132,0.0
2648,3693,44,240103172.72727272,94859358.48107374,0.0
2653,1035,10,268769120.0,156126491.50936845,0.0
2659,4240,36,133176722.0,91836497.34208,0.0
2660,439,47,298350044.9148936,159780978.57755163,0.0
2672,2991,17,254051852.2352941,65970406.5601024,0.0
2674,2656,21,,,1.0
2675,4702,4,,,1.0
2679,2778,22,266689330.0,82885025.41518001,0.0
2681,5171,11,363492141.09090906,57505678.052384205,0.0
2683,2055,8,312235406.0,76282811.48544727,0.0
2689,2207,7,240887458.2857143,93674888.22695649,0.0
2691,2001,3,381216021.3333333,93914811.51672629,0.0
2692,1035,37,274727606.4864865,101892999.31436332,0.0
2697,473,6,403406574.6666667,28587976.142995972,0.0
2700,4363,2,334940112.0,26940000.0,0.0
2701,3528,8,131788446.0,50949386.404548585,0.0
2702,535,4,,,1.0
2703,4240,13,,,1.0
2705,3693,10,310861232.0,102439244.43298087,0.0
2706,175,2,,,1.0
2708,4988,51,216822040.0980392,146050487.14189047,0.0
2711,4988,5,,,1.0
2712,1988,8,336170518.0,71724193.79121666,0.0
2715,1828,51,,,1.0
2721,218,13,,,1.0
2727,539,19,,,1.0
2729,2656,3,,,1.0
2731,2055,2,,,1.0
2733,4296,1,,,1.0
2734,1136,11,320052516.72727275,115952513.72070149,0.0
2735,2317,14,292535573.3333333,79552503.97623502,0.5714285714285714
2740,1260,23,262878386.08695653,87038598.22975981,0.0
2741,4790,46,200490948.58695653,48505747.42086296,0.0
2743,2744,3,392668122.6666667,29749932.5862915,0.0
2746,1136,1,,,1.0
2748,1089,1,477311165.0,0.0,0.0
2749,3538,6,,,1.0
2750,4600,6,,,1.0
2756,2656,24,111576335.16666667,34019219.95548896,0.0
2758,672,23,109112444.60869566,99179518.4047443,0.0
2759,1035,12,172796022.5,74348536.0744242,0.0
2763,4600,20,407842321.6,29651314.87094732,0.0
2764,4497,20,,,1.0
2770,4702,3,340881120.0,42454166.658487916,0.0
2775,2916,3,,,1.0
2776,1384,20,267780443.0,169876965.26549828,0.0
2781,535,31,,,1.0
2784,2841,6,37819888.0,12115637.278602663,0.0
2786,2163,2,130441232.0,5440000.0,0.0
2787,1871,28,65769835.60714286,23885303.354311407,0.0
2788,2423,65,274264601.61538464,104957646.90046617,0.0
2789,876,38,221851652.21052632,151451135.16077223,0.0
2791,5028,19,,,1.0
2794,953,29,,,1.0
2798,3262,22,187253047.6818182,133189820.28883965,0.0
2801,3600,13,287252420.3076923,35775656.44050885,0.0
2802,3262,1,373001232.0,0.0,0.0
2803,677,35,184195787.2,45549785.74076878,0.0
2805,96,5,361772683.2,82459058.84115893,0.0
2807,3265,1,201191597.0,0.0,0.0
2808,4497,17,127411446.58823529,150940899.4393411,0.0
2809,4395,36,297498829.3888889,47153234.32595769,0.0
2812,535,13,,,1.0
2813,196,6,,,1.0
2815,2766,5,,,1.0
2820,3795,96,4396281.46875,914341.4799494692,0.0
2821,2761,8,,,1.0
2823,2055,6,,,1.0
2824,2163,8,,,1.0
2825,1035,45,176286685.68888888,137549990.49163625,0.0
2828,473,3,131547786.66666667,40319290.11720762,0.0
2830,2423,1,150889337.0,0.0,0.0
2831,196,9,,,1.0
2832,4497,5,,,1.0
2833,218,4,186488235.0,18680952.86648943,0.0
2835,2778,4,340316456.0,33957903.71916382,0.0
2836,3678,3,439436526.3333333,31487067.67355063,0.0
2838,2002,9,,,1.0
2839,196,15,333467507.73333335,97055954.94170032,0.0
2840,3032,12,295087843.5833333,129022149.95173164,0.0
2842,5028,3,,,1.0
2843,175,2,,,1.0
2844,196,3,,,1.0
2845,2991,8,,,1.0
2847,130,7,341793612.28571427,45029830.999381,0.0
2849,473,9,301410008.8888889,91937075.63623725,0.0
2851,4395,25,105644737.88,59246997.482537106,0.0
2852,1832,71,86089877.52112676,109359631.38305756,0.0
2853,3538,10,286033120.0,123610431.66335113,0.0
2855,535,24,73154453.33333333,24600587.165531002,0.0
2856,5137,1,111001231.99999999,0.0,0.0
2858,3216,6,187034509.33333334,23645502.61815887,0.0
2859,723,18,108912231.1111111,50928786.106886424,0.0
2861,4561,32,298017307.5625,38953601.11960772,0.0
2864,196,8,,,1.0
2867,1094,4,152938768.0,39986222.62730002,0.0
2868,1384,95,173009662.08421052,110974046.00594662,0.0
2870,4395,7,,,1.0
2872,3034,5,371294230.0,13713969.064463278,0.0
2875,4363,8,196456092.0,130577201.31836645,0.0
2877,2123,8,,,1.0
2878,672,3,56547898.666666664,13000198.289086036,0.0
2880,535,94,90674190.18085106,68823915.25036669,0.0
2883,2317,6,231437702.66666666,98000738.93952508,0.0
2884,2766,1,,,1.0
2887,3351,21,263616112.0,94118648.04115723,0.0
2888,2001,2,,,1.0
2891,2123,22,58765801.45454545,10258486.569052648,0.0
2892,3600,12,,,1.0
2898,1035,8,78093543.5,92554049.91683522,0.0
2904,2761,2,,,1.0
2905,3262,7,198489382.85714287,161264019.2545208,0.0
2906,4497,54,170405572.74074075,106544711.8366491,0.0
2908,2174,9,,,1.0
2910,473,22,,,1.0
2912,2766,4,363321960.0,74453130.98745546,0.0
2914,1637,9,163310438.66666666,25170462.047348607,0.0
2915,3425,25,169015632.0,69340223.13664702,0.0
2918,3528,21,192296358.0952381,73270281.61403812,0.0
2919,2991,3,,,1.0
2921,3034,8,345490015.0,85693050.18899722,0.0
2922,196,94,18459479.489361703,3981824.165212134,0.0
2923,2916,3,,,1.0
2926,2593,9,,,1.0
2929,1832,35,359442606.05714285,78266520.08210753,0.0
2932,3777,30,378486782.7,77465173.17542414,0.0
2934,2423,35,195522488.14285713,70701336.1370681,0.0
2938,2761,4,,,1.0
2939,1094,2,,,1.0
2940,4702,16,194722786.875,111449783.62718828,0.0
2941,3777,9,119899009.77777778,75015983.15289257,0.0
2944,1260,9,,,1.0
2950,1035,3,438547227.0,18087461.587151103,0.0
2959,2055,13,268340431.15384614,124163340.38844934,0.0
2961,2002,6,291776877.6666667,44174361.59382751,0.0
2962,3678,12,394352213.3333333,45837833.338702485,0.0
2963,1089,14,316590683.4285714,100250409.18965088,0.0
2965,130,6,366203472.0,97440197.04413573,0.0
2968,4428,5,,,1.0
2974,1074,21,136082099.76190478,93024017.89961503,0.0
2975,2916,6,258866778.66666666,31460677.39611184,0.0
2983,4497,1,445001120.0,0.0,0.0
2984,2174,9,,,1.0
2985,4600,62,240194144.20967743,97622360.49763744,0.0
2989,1828,30,174443781.33333334,74118136.70680672,0.0
2990,5171,29,368975874.37931037,37222192.94217896,0.0
2992,1832,1,,,1.0
2993,5126,20,287568879.7,130236552.99827665,0.0
2994,4988,5,,,1.0
2996,1832,1,244500112.0,0.0,0.0
2999,2317,17,213244967.0,136103490.62355548,0.0
3001,4428,49,201356965.57142857,120493597.34956098,0.0
3007,3777,1,,,1.0
3010,5137,2,325441232.0,27440000.0,0.0
3016,1988,3,,,1.0
3018,4497,1,300857255.0,0.0,0.0
3019,677,27,283183622.1851852,182779290.7171714,0.0
3020,3795,9,157743454.2222222,113893917.28736757,0.0
3024,672,9,66892710.666666664,30261620.77394809,0.0
3029,4363,24,191500072.83333334,122403444.47211865,0.0
3033,4363,22,204351234.9090909,151428344.90316075,0.0
3035,2123,4,,,1.0
3036,876,3,,,1.0
3037,2656,21,88236414.47619048,89910498.485263,0.0
3038,2174,10,,,1.0
3040,4363,2,,,1.0
3043,1094,33,162525972.12121212,83534799.47530925,0.0
3045,2123,10,331169653.0,96681802.69220394,0.0
3048,2207,3,,,1.0
3049,2207,29,214433080.96551725,54996021.48050924,0.0
3052,3693,31,252953996.38709676,123917566.26622567,0.0
3053,5137,28,135627423.17857143,47886150.81207807,0.0
3056,1035,9,,,1.0
3061,2841,19,249287613.42105263,55158766.43607086,0.0
3063,2841,75,158460320.36,146131349.80433092,0.0
3064,4573,1,282333446.0,0.0,0.0
3065,4296,10,379169351.2,99349354.6971408,0.5
3066,2778,8,250456456.0,53023013.635590345,0.0
3067,130,1,,,1.0
3072,3693,45,252498120.8888889,111979681.1692435,0.0
3073,1260,7,255147562.0,113301528.19021392,0.0
3074,3216,5,,,1.0
3075,1922,21,219677767.95238096,135662776.22877458,0.0
3077,218,2,40940448.0,1940000.0,0.0
3078,4988,37,253293577.94594595,140682960.541811,0.0
3080,3600,5,,,1.0
3084,539,22,,,1.0
3085,1922,14,,,1.0
3086,2593,2,66442240.0,3440000.0,0.0
3087,2263,20,,,1.0
3088,1260,4,320912296.5,160028248.186416,0.0
3091,1348,2,,,1.0
3095,175,4,,,1.0
3098,2916,68,74258013.19117647,25878291.63726638,0.0
3100,2423,64,255835586.0,153038048.09685186,0.0
3106,2841,99,168693454.9090909,123144720.90081778,0.0
3107,299,18,114806049.77777778,43497706.98179178,0.0
3108,3538,7,,,1.0
3109,439,35,59672066.28571428,94839747.89340614,0.0
3114,672,3,264213445.33333334,16445216.798679056,0.0
3118,96,3,,,1.0
3119,677,79,214450459.87341774,143152373.16764006,0.0
3122,2761,1,226000224.0,0.0,0.0
3123,3777,24,346099379.0,49191721.6044858,0.0
3125,1988,26,,,1.0
3127,1871,10,119575843.0,101060226.01087593,0.0
3132,2761,2,,,1.0
3135,1260,1,400002352.0,0.0,0.0
3142,2605,100,96611591.68,73504194.64803372,0.0
3144,2423,2,,,1.0
3145,2656,2,,,1.0
3147,1832,12,363217255.5,48489530.94863367,0.0
3149,2423,2,457794566.0,18439944.00000003,0.0
3150,2055,1,15001120.0,0.0,0.0
3151,672,30,180942606.6,139557645.59104574,0.0
3152,2766,1,,,1.0
3153,535,8,406971983.5,50190644.638583496,0.0
3154,3265,27,285309876.7407407,63810094.929457046,0.0
3157,2671,4,424297045.0,32515503.994248666,0.0
3160,1988,5,275321232.0,27655523.860523783,0.2
3162,3265,3,,,1.0
3163,2207,6,,,1.0
3164,3882,94,54140809.19148936,40509119.03901872,0.0
3165,2671,18,,,1.0
3167,439,1,,,1.0
3171,1384,17,207776193.88235295,145351357.18124515,0.0
3172,138,2,,,1.0
3176,299,54,136944481.42592594,99768231.86584754,0.0
3179,723,47,194494437.10638297,38066736.25131193,0.0
3180,3425,6,,,1.0
3181,5171,4,,,1.0
3182,2991,2,342951200.0,47940000.0,0.0
3184,2671,3,,,1.0
3185,3034,41,174735314.85365853,116010275.5314026,0.0
3189,130,6,,,1.0
3194,2317,33,191199748.5151515,86152427.05954593,0.0
3195,2766,5,350661232.0,9742114.760153472,0.0
3196,3034,15,161049187.66666666,166604796.21826023,0.0
3197,175,1,50001119.99999999,0.0,0.0
3198,2593,11,203279456.0909091,33644635.603503354,0.0
3199,2163,1,218000224.0,0.0,0.0
3200,535,14,236620672.0,115482314.94198468,0.0
3201,2317,4,268066400.0,86252701.30051117,0.0
3202,1260,92,148473967.3043478,91669504.30538298,0.0
3206,2174,23,,,1.0
3207,5028,23,288006811.9130435,32125250.44314356,0.0
3209,1735,35,252941146.7142857,113811148.13477466,0.0
3211,4428,24,179847267.33333334,122724086.47092219,0.0
3214,2605,28,168188090.85714287,43874674.239299685,0.0
3220,672,1,,,1.0
3222,4600,9,284568926.0,115949048.76120284,0.0
3223,5137,6,,,1.0
3224,3600,47,113899370.44680852,122386867.06350817,0.0
3227,2671,47,181168309.44680852,113227403.09358568,0.0
3228,4395,6,282324015.1666667,47036303.84934215,0.0
3233,473,15,,,1.0
3234,2766,1,423001232.0,0.0,0.0
3235,1637,14,302025171.5,70756496.63324551,0.0
3237,4497,1,383236415.0,0.0,0.0
3238,2002,2,119441120.0,23440000.0,0.0
3239,1832,14,231974398.14285713,108823086.90198763,0.0
3240,4702,11,405919301.8181818,41301590.728375286,0.0
3241,1348,96,17497719.260416668,6373616.455426522,0.0
3242,3216,57,268106118.7368421,124651242.05732566,0.0
3247,2656,4,,,1.0
3248,1260,1,,,1.0
3252,672,3,,,1.0
3253,3032,5,156961232.0,31267056.145406462,0.0
3254,4988,52,157004839.84615386,56303372.849741794,0.0
3255,2916,26,213727533.46153846,80969430.64694986,0.0
3256,2744,26,313704136.61538464,68346666.5194519,0.0
3257,4296,12,251305398.66666666,90534641.75462832,0.0
3258,218,7,,,1.0
3260,2671,10,310322352.0,116886902.60247296,0.6
3261,2916,8,,,1.0
3263,672,2,,,1.0
3264,4573,34,177119684.4117647,71915351.33427392,0.0
3271,130,2,,,1.0
3272,3693,17,333193132.2352941,124975360.27974372,0.0
3276,3351,1,,,1.0
3277,4240,12,,,1.0
3279,535,4,308412380.0,88575158.84789144,0.0
3281,4702,2,457774454.0,12440000.0,0.0
3288,1832,16,248727239.25,73531967.53681076,0.0
3291,3600,3,315546853.3333333,141666108.1523834,0.0
3292,196,2,380441231.99999994,63440000.0,0.0
3293,4790,2,106941232.0,10940000.000000007,0.0
3294,4600,3,321566396.6666667,168512372.23521355,0.0
3295,1832,6,,,1.0
3298,473,9,185410008.8888889,147524247.68261313,0.0
3300,3351,2,377500112.0,87500000.0,0.0
3301,3693,7,,,1.0
3302,130,1,497003472.0,0.0,0.0
3303,2916,28,204654715.2142857,135709456.25852656,0.0
3304,2174,6,,,1.0
3305,3795,25,226473523.36,25471851.364529006,0.0
3307,4497,11,,,1.0
3308,5137,3,68461232.0,50953539.62189477,0.0
3310,672,3,,,1.0
3311,2671,8,,,1.0
3312,4363,17,355349137.88235295,95860071.7398025,0.0
3316,439,99,27474395.717171717,14580864.056871068,0.0
3321,3034,16,136869227.0,78102539.3569245,0.0
3322,5137,1,184001232.0,0.0,0.0
3323,2263,94,73239479.94680852,36501854.27152678,0.0
3324,3777,6,,,1.0
3328,4612,35,139210208.0,87649360.0280342,0.0
3331,2174,1,,,1.0
3332,3032,5,,,1.0
3333,3216,4,447822240.0,27344066.998162508,0.0
3341,4612,2,270441232.0,63440000.0,0.0
3346,3216,1,191001120.0,0.0,0.0
3347,3351,4,,,1.0
3348,2991,5,,,1.0
3350,1922,59,189077690.93220338,105758975.97260377,0.0
3352,1035,99,37263242.4040404,28039434.064307872,0.0
3353,2766,4,,,1.0
3354,3538,13,177588812.30769232,66559002.18300777,0.0
3356,2055,21,303864701.0,108295872.38715121,0.0
3357,196,1,,,1.0
3362,1094,17,93864649.41176471,34908439.72471186,0.0
3363,4428,48,258993074.08333334,117287088.71542089,0.0
3364,4561,9,,,1.0
3365,4363,2,452941232.0,21940000.0,0.0
3366,2123,1,,,1.0
3369,2916,10,199185691.7,156098851.59810245,0.0
3371,2778,1,,,1.0
3376,5126,17,,,1.0
3377,1871,3,420790285.6666667,48262113.98494808,0.0
3378,3034,3,74380336.0,8190010.175003855,0.0
3379,3425,41,259218517.07317072,118953799.08683936,0.0
3380,138,4,,,1.0
3381,4240,96,178830918.875,90878007.59435458,0.0
3384,218,21,,,1.0
3387,5126,3,285406050.0,121379547.27508365,0.0
3388,4573,3,253991223.33333334,8634339.709683781,0.0
3390,2174,2,,,1.0
3391,3777,14,,,1.0
3393,953,9,412633575.1111111,34528688.376300275,0.0
3395,4395,7,417975686.0,26422726.148958534,0.0
3396,1832,3,47880336.0,5257020.702514559,0.0
3397,5044,4,422577898.75,36833090.78371876,0.0
3399,1094,9,,,1.0
3401,677,1,418920291.0,0.0,0.0
3402,2991,2,465941344.0,8940000.0,0.0
3403,1988,3,,,1.0
3405,876,6,128201120.0,32490901.29046387,0.0
3406,138,4,231571120.0,94424761.05344403,0.0
3408,1035,18,363373897.7777778,57926318.40973645,0.0
3409,3216,1,,,1.0
3410,299,98,14655094.877551021,3003602.0426772865,0.0
3413,4363,7,72512236.85714285,72808540.14019306,0.0
3414,3216,2,,,1.0
3418,3216,2,29941176.0,3939944.0,0.0
3419,2423,74,268018553.6081081,119384464.8449692,0.0
3421,2174,2,150001120.5,81142857.5,0.0
3426,953,2,,,1.0
3430,3262,7,,,1.0
3434,1035,3,259117983.66666666,52434115.50689454,0.0
3435,5044,14,164410197.7142857,117034610.61426021,0.0
3436,672,12,460758850.6666667,42719713.35801255,0.0
3441,5044,14,346807738.9285714,117322763.50592914,0.0
3442,2174,1,,,1.0
3444,2656,1,,,1.0
3447,130,6,,,1.0
3448,535,4,335328456.0,91492512.35485938,0.0
3449,723,1,,,1.0
3450,2002,12,310213445.3333333,62926347.06985267,0.75
3451,2001,56,144070149.82142857,41784179.507044025,0.0
3454,2916,47,207394311.4893617,121092556.63662039,0.0
3456,2423,12,,,1.0
3457,3795,19,285940781.3684211,101380239.7978897,0.0
3458,439,94,99660695.0638298,71452004.54418823,0.0
3459,1494,35,115798971.77142857,46276115.96437912,0.0
3460,723,15,215118072.53333333,66407837.95325285,0.0
3465,3079,1,,,1.0
3466,4612,4,,,1.0
3468,138,12,237200112.0,145795857.27996525,0.5
3470,1384,1,,,1.0
3475,3600,98,21674829.244897958,16484962.452757372,0.0
3476,2001,1,314002688.0,0.0,0.0
3480,3538,45,140663181.06666666,59987119.26115625,0.0
3481,3262,6,382368533.6666667,41569581.40770832,0.0
3482,2174,6,,,1.0
3484,4702,30,315794453.3333333,77306142.6336154,0.0
3486,2423,27,240090446.44444445,47126366.049770005,0.0
3487,218,37,288292709.2432432,147556920.63513651,0.0
3491,1832,38,215859406.7631579,136110102.55028445,0.0
3493,3678,1,,,1.0
3495,3216,10,257285539.8,148152890.95043012,0.0
3497,1384,10,,,1.0
3498,4395,5,351745986.6,70952400.84996021,0.0
3500,3216,6,,,1.0
3501,138,10,194502263.2,173903069.03557378,0.0
3502,3425,1,,,1.0
3505,2123,5,,,1.0
3506,3262,14,,,1.0
3509,2207,6,,,1.0
3516,1094,6,219461120.0,133486066.18919694,0.5
3517,3795,1,443001232.0,0.0,0.0
3518,5171,4,430071232.0,38350690.99768608,0.0
3519,2778,30,240750237.16666666,80257366.65351254,0.0
3520,1637,30,235511454.6,105423629.31826966,0.0
3522,723,3,491001120.0,0.0,0.6666666666666666
3523,4612,7,327242240.0,158803024.08059758,0.0
3529,1035,12,392805406.0,57157522.98108564,0.0
3533,196,10,77686330.2,68994823.9139528,0.0
3535,3777,56,79704639.10714285,33993853.96456902,0.0
3536,5028,13,299570112.0,117338124.66543004,0.6923076923076923
3537,2207,92,8673838.72826087,1153366.798714096,0.0
3543,2744,94,159068505.8723404,67760744.64799426,0.0
3545,130,10,,,1.0
3547,3032,2,380248925.0,27940000.0,0.0
3548,3351,2,397940112.0,78940000.0,0.0
3549,2744,12,108522012.0,59330078.83339332,0.0
3550,4573,6,,,1.0
3551,3795,7,367212660.5714286,58683116.92680357,0.0
3552,1832,11,219302591.36363637,81896486.41402969,0.0
3554,3425,4,,,1.0
3555,2761,26,,,1.0
3560,2423,20,309173905.75,83811959.5933141,0.0
3561,138,1,,,1.0
3565,3216,29,228811114.86206895,126457182.96250556,0.0
3567,1735,8,,,1.0
3568,2778,3,238496841.0,14870427.028165666,0.0
3569,4296,6,281862240.0,168165463.35876063,0.0
3574,138,5,293694454.0,66696422.6926752,0.0
3578,2002,32,139948203.75,100346818.49533805,0.0
3580,2841,1,,,1.0
3581,130,6,310203080.0,84598424.32524963,0.0
3583,1735,22,159064510.0909091,94534983.43174782,0.0
3584,535,4,190048263.0,104157758.61942519,0.0
3585,2317,1,,,1.0
3586,2174,37,355442240.0,57439999.99999997,0.9459459459459459
3587,2163,2,26941232.0,1940000.0,0.0
3588,2916,4,283160112.0,21725616.21680729,0.0
3589,2163,9,287965552.6666667,75381393.61325829,0.0
3590,4497,12,,,1.0
3594,1871,17,246376596.94117647,100767924.94043119,0.0
3595,4561,8,325239315.0,67871666.40064174,0.0
3598,3265,12,323519692.0,58633458.309512444,0.0
3601,953,45,227067945.64444444,64923285.75639551,0.0
3603,1348,9,,,1.0
3604,3216,1,34001120.0,0.0,0.0
3605,876,1,,,1.0
3606,2163,20,351175406.0,64913422.292411104,0.0
3609,723,9,283882670.2222222,148986423.37682077,0.0
3610,535,5,230294812.4,61878679.28183432,0.0
3611,3693,6,289200112.0,107036841.0096885,0.0
3612,3032,2,462719010.0,5940000.0,0.0
3613,5126,56,246369104.55357143,86672530.53656487,0.0
3614,3079,15,,,1.0
3617,439,29,189036728.10344827,126100756.21784541,0.0
3618,4988,72,188625238.0,147778369.67026946,0.0
3620,3216,6,287186062.0,43551336.577953465,0.0
3621,3795,4,258821232.0,74632285.23903044,0.0
3623,4296,17,,,1.0
3625,1094,1,498001119.99999994,0.0,0.0
3629,3032,11,57069803.428571425,28205261.63100547,0.36363636363636365
3630,2002,9,343965564.4444444,84837076.68376435,0.0
3632,953,5,,,1.0
3633,3034,1,264857479.0,0.0,0.0
3634,3882,94,64996601.5319149,43384115.162532,0.0
3635,96,1,483910323.0,0.0,0.0
3637,2744,4,418982899.0,38463950.655126415,0.0
3639,4240,29,319786484.4137931,48397778.70513234,0.0
3640,2055,8,94903446.0,32003367.010363143,0.5
3643,723,8,,,1.0
3645,672,9,294086020.3333333,65653545.92032169,0.0
3647,677,20,361715859.2,66907601.13584313,0.0
3648,1094,1,447001232.0,0.0,0.0
3649,3528,5,415997484.0,27537262.028023053,0.0
3650,3693,3,181214453.33333334,16840976.482641645,0.0
3651,5137,10,30661288.0,15671029.26129053,0.0
3653,3538,6,,,1.0
3656,439,13,290800930.0769231,100459130.63501471,0.0
3657,1494,31,297097835.87096775,15659247.878512796,0.0
3660,3265,3,444653428.0,16809001.74934216,0.0
3676,4395,19,222229862.7368421,61831785.9796581,0.0
3677,1074,3,458380112.0,18739163.97992896,0.0
3679,4497,13,335622830.7692308,82644462.09696704,0.0
3681,4600,14,172864161.14285713,131833054.04753521,0.0
3682,672,6,217034378.66666666,96855230.63576667,0.0
3686,1871,21,,,1.0
3688,2761,11,305808708.90909094,119900680.02740179,0.0
3689,5028,27,299053510.8888889,89705990.51620777,0.0
3690,196,10,56571232.0,26453270.119212106,0.6
3692,4612,5,110591573.6,153215222.8759369,0.0
3697,218,9,289429809.7777778,99959218.82116716,0.0
3698,5028,1,,,1.0
3699,1089,35,224075015.1142857,121092138.15128833,0.0
3702,3351,69,300954232.5652174,166390660.50023293,0.0
3703,4395,10,169862190.4,111828490.12952395,0.0
3706,1922,2,,,1.0
3707,1637,38,271300897.68421054,105099119.70554695,0.0
3708,1494,8,,,1.0
3711,5126,24,,,1.0
3716,3034,1,191000336.0,0.0,0.0
3723,953,3,339882800.0,88638194.92746904,0.0
3727,3528,34,288259943.7058824,188344995.96700642,0.0
3729,1094,10,96660672.0,33696866.323146425,0.0
3730,1035,80,179077541.0,158040898.37877774,0.0
3737,196,3,425547898.6666667,29685324.469995085,0.0
3741,4702,93,196340262.01075268,100851026.13688093,0.0
3742,2002,4,,,1.0
3748,4240,5,,,1.0
3749,2766,1,293334566.0,0.0,0.0
3750,4296,7,259727763.14285713,68219962.26146422,0.0
3751,473,1,,,1.0
3752,175,1,471477311.0,0.0,0.0
3753,1828,99,154079891.3939394,99300403.04937841,0.0
3755,3678,11,,,1.0
3757,2123,31,229510003.6451613,159622197.78809538,0.0
3758,672,15,57293549.86666667,26261149.848818764,0.0
3761,2207,93,339856080.2580645,91549763.17203547,0.0
3765,3678,11,346309579.8181818,44242069.66983619,0.0
3768,4988,62,258911030.4516129,179670870.38660067,0.0
3769,3079,19,232965936.84210527,9406982.495337708,0.0
3776,2656,5,,,1.0
3781,2605,48,286909942.0625,92853906.91172725,0.0
3785,1089,34,114162479.05882353,59031497.78794883,0.0
3792,1828,7,194629691.7142857,161857359.83937413,0.0
3793,2778,1,360001456.0,0.0,0.0
3794,2671,9,135865209.66666666,111995570.81068222,0.0
3797,1871,1,,,1.0
3799,4497,95,203271837.83157894,108039643.09735663,0.0
3803,4790,9,294753534.2222222,114363329.18260291,0.0
3804,3882,6,382185296.6666667,54390050.15216988,0.0
3805,473,5,,,1.0
3808,1637,30,159611898.66666666,119485858.99408998,0.0
3814,1094,17,303307002.7647059,110003955.53353612,0.0
3817,3216,3,,,1.0
3821,2761,1,425333446.0,0.0,0.0
3825,3262,49,247864497.79591838,68837202.5146624,0.0
3827,3795,8,157081232.0,86561166.81283818,0.0
3835,4561,35,191585200.94285715,81121311.67490746,0.0
3836,4790,95,64668771.91578947,48287049.0549567,0.0
3838,2744,29,307325848.5862069,127834646.7125539,0.0
3841,5126,10,339322110.5,48630770.23248309,0.0
3845,1637,3,430324781.0,48735574.959844954,0.0
3846,3034,30,331005776.06666666,139209810.55003822,0.0
3851,4561,4,379517367.25,82258252.86916782,0.0
3854,3216,9,,,1.0
3857,473,1,,,1.0
3860,1348,3,,,1.0
3861,2761,14,76718284.57142857,86832634.70046191,0.0
3862,439,3,,,1.0
3863,4988,5,398104224.0,53709724.110257715,0.0
3867,3538,3,438785882.3333333,20724023.633347735,0.0
3868,723,6,350789691.6666667,95334369.7610357,0.0
3870,2761,10,259243133.2,109899480.47791037,0.0
3871,2263,15,238974809.6,168123945.54527554,0.0
3872,4702,30,326463342.73333335,69203475.08913153,0.0
3873,3262,8,376761232.0,67778202.98591578,0.375
3874,3216,2,251941680.0,9940560.0,0.0
3876,1637,4,149321232.0,6405310.29693333,0.0
3877,4612,21,368992529.8333333,42639008.25668276,0.7142857142857143
3878,1922,9,,,1.0
3883,1922,3,,,1.0
3884,3351,11,192595930.63636363,16115631.752334742,0.0
3886,1074,9,256007731.2222222,78875294.14958267,0.0
3889,1828,1,362236863.0,0.0,0.0
3890,2174,2,456441680.0,24439440.0,0.0
3895,2317,97,87542256.61855671,54061552.42965911,0.0
