2531,4612,25,461435686.0,0.0,0.96
2532,1094,95,152255557.97894737,103626711.175985,0.0
2533,4363,38,232672740.57142857,113623798.58199488,0.8157894736842105
2534,1988,45,167931602.68888888,60127117.032401204,0.0
2535,2207,39,126795320.20512821,42387246.594146974,0.0
2536,1384,41,119134266.14634146,42024844.84416569,0.0
2537,2423,95,177163860.2631579,138038471.02553627,0.0
2538,1828,32,179324698.625,71065527.90913066,0.75
2539,4790,36,437484645.3333333,9410381.973591136,0.9166666666666666
2540,2761,59,287138946.33898306,152393549.18362334,0.0
2541,3032,51,,,1.0
2542,2263,8,306190179.0,1420378.4706901186,0.0
2543,5126,25,237194340.96,135326480.20323396,0.0
2544,3034,49,406438675.0588235,33808074.45584385,0.30612244897959184
2545,5028,42,93804477.0909091,47418016.66962096,0.7380952380952381
2546,677,52,327049002.25,153838172.1360797,0.0
2547,2671,29,210700283.03448275,69030918.67888196,0.0
2548,3795,1,356657591.0,0.0,0.0
2549,2991,46,,,1.0
2550,1922,67,225478619.86567163,140848676.64767268,0.0
2551,1035,17,82838897.77777778,9834255.072932884,0.47058823529411764
2552,2916,101,120618545.74257426,100894574.94225909,0.0
2553,4702,93,215447141.50537634,177845660.1575078,0.0
2554,1035,11,157905409.0,51125530.57801119,0.0
2555,2002,73,187060141.79452056,127585414.87008768,0.0
2556,4573,27,231387686.5,83934704.88293347,0.6296296296296297
2557,4612,72,214138827.81944445,101530240.48696789,0.0
2558,4395,26,229188261.3,54938776.519581206,0.23076923076923078
2559,2001,35,329736223.4444444,31693656.957789276,0.7428571428571429
2560,2263,97,153998492.76288658,96523637.82260706,0.0
2561,5028,80,154777471.325,99741605.45859632,0.0
2562,5044,20,164889176.6,25124299.37701257,0.0
2563,2207,31,129947392.0,20666890.154568892,0.0
2564,1094,54,272211951.8888889,168705848.24826118,0.0
2565,2744,93,40004892.75268817,9001.494392845882,0.0
2566,2761,96,28053987.322916668,64959.734627256024,0.0
2567,4988,98,20007034.714285713,18201.353755998753,0.0
2568,3079,96,131764163.94791667,102186744.04479152,0.0
2569,876,99,136977553.3939394,79312361.39284979,0.0
2570,196,48,65626591.666666664,31566722.52978544,0.0
2571,3777,97,101830806.35051547,44377435.765796244,0.0
2572,953,47,488902800.0,0.0,0.9787234042553191
2573,4240,27,171975840.33333334,107710522.22409959,0.7777777777777778
2574,2001,10,430469354.6666667,22543651.48378192,0.4
2575,175,99,81110886.08080809,34550811.267406434,0.0
2576,2761,20,,,1.0
2577,3079,19,328615573.75,28350253.522088066,0.7894736842105263
2578,2766,48,89352550.875,38455464.94413304,0.0
2579,2605,35,345493584.25,5424400.807104061,0.8857142857142857
2580,3351,95,42146469.35789473,8747824.759850578,0.0
2581,1384,43,311308043.4375,185237262.16260383,0.627906976744186
2582,1260,3,368250027.0,17580451.26459121,0.0
2583,439,95,70645270.0631579,37538533.78767514,0.0
2584,5028,42,302460824.72727275,37214827.43012402,0.7380952380952381
2585,3795,56,260569347.375,74420284.08790739,0.0
2586,677,27,110458978.8888889,42004781.653830275,0.0
2587,2002,9,294987787.0,110927058.55651271,0.4444444444444444
2588,439,93,28120694.53763441,107214.69175489956,0.0
2589,2991,93,28012399.903225806,22745.158720170064,0.0
2590,3528,25,336153217.3043478,9350795.522311859,0.08
2591,4988,33,281511344.0,33836407.12429001,0.696969696969697
2592,1525,60,242690974.8,121858342.696695,0.0
2594,1871,36,210428047.7222222,194835985.15359068,0.0
2595,4497,95,101076325.12631579,79883073.4277798,0.0
2596,3032,31,,,1.0
2597,3600,37,275552446.2222222,86897063.59669696,0.2702702702702703
2598,3538,43,132027536.36842105,66397714.61573789,0.11627906976744186
2599,3262,95,16001792.0,5.027144518304079e-09,0.0
2600,218,40,107002659.0,111046130.89665627,0.0
2601,3693,98,118201748.97959183,125088434.73248085,0.0
2602,175,11,114687566.72727273,38733222.57718562,0.0
2603,1988,36,346372661.0,31246207.199770264,0.8055555555555556
2604,1735,96,126924453.33333333,114672597.04867981,0.0
2606,2002,35,181357695.0,27788587.36546144,0.8
2607,2766,46,277049803.4285714,58742028.62117219,0.8478260869565217
2608,3351,69,157944585.73913044,130626996.14991899,0.0
2609,1094,37,203365498.66666666,83370472.14498699,0.1891891891891892
2610,5028,32,,,1.0
2611,2841,23,262073635.72727272,62173723.699407615,0.5217391304347826
2612,2123,2,,,1.0
2613,2766,37,94267730.58823529,103493095.22760907,0.08108108108108109
2614,1988,62,141958609.7777778,73532540.99584152,0.27419354838709675
2615,4988,56,183058729.7857143,37048980.12805551,0.0
2616,1094,95,86154199.30526316,69742733.7957635,0.0
2617,4600,37,367577916.6666667,24194752.64505829,0.8378378378378378
2618,2055,18,,,1.0
2619,1384,56,95939312.18181819,69387082.04720753,0.8035714285714286
2620,1871,26,215403136.0,50237234.601047695,0.8076923076923077
2621,535,71,251448086.53521127,62321670.17993805,0.0
2622,2766,10,365919271.6666667,18843806.122399807,0.4
2623,3265,47,363382643.9714286,89534825.40179972,0.2553191489361702
2624,5028,100,33016611.68,48263399.17299866,0.0
2625,2423,14,50801904.0,0.0,0.9285714285714286
2626,723,35,212232192.0,134294540.43735978,0.2857142857142857
2627,1525,91,155851343.1098901,120832245.16468288,0.0
2628,4395,96,168584862.64583334,86555817.1522215,0.0
2629,2766,26,112164477.84615384,55753699.64547427,0.0
2630,2055,67,114224502.34693877,63255696.15712481,0.26865671641791045
2631,5171,2,,,1.0
2632,876,19,178815856.84210527,54421374.22281037,0.0
2633,4988,101,16003916.247524753,12165.384848943066,0.0
2634,4296,44,327520727.38461536,22767048.17011186,0.7045454545454546
2635,2841,13,,,1.0
2636,2766,15,203589566.0,56145907.90965981,0.4666666666666667
2637,4702,98,22180185.30612245,10818803.23698956,0.0
2638,677,53,175925187.26415095,15369719.769192955,0.0
2640,4363,100,85627422.88,108544111.13875617,0.0
2641,3538,14,327819232.6923077,113363068.876922,0.07142857142857142
2642,130,38,322969708.42105263,114031150.5922664,0.5
2643,3034,94,207410903.6276596,159645628.2868284,0.0
2644,196,18,124262240.0,39431936.295343146,0.7222222222222222
2645,3032,5,415778677.8,44577758.237925485,0.0
2646,677,39,305817222.125,145721339.3700489,0.5897435897435898
2647,4497,42,285847847.88095236,111213033.6488729,0.0
2648,3693,97,47098032.65979382,25595486.834249243,0.0
2649,218,24,,,1.0
2650,2055,35,249772420.19230768,99371797.07666293,0.2571428571428571
2651,4497,15,,,1.0
2652,1494,47,302022948.7659575,78175545.24626611,0.0
2653,1035,55,226432141.0909091,113410467.99965528,0.0
2654,3079,62,320072240.0,17150743.424120132,0.9354838709677419
2657,2593,48,293664092.7446808,63560990.65760159,0.020833333333333332
2658,4790,16,151141198.625,22744474.015992783,0.0
2659,4240,96,36260644.958333336,378502.36948165525,0.0
2660,439,96,35288769.302083336,8964794.668910582,0.0
2661,196,21,263559740.0,55413338.139386624,0.6190476190476191
2662,3678,5,459621344.0,21537386.099524725,0.2
2663,3777,24,247301653.8181818,1421406.5900420174,0.5416666666666666
2664,3678,42,235270553.69047618,136593969.74141684,0.0
2665,439,11,383164394.45454544,14521977.706350071,0.0
2666,2766,14,56041232.0,7624801.636764067,0.5
2667,876,30,,,1.0
2668,1871,36,178396406.05555555,22440750.428748094,0.5
2669,1348,19,411092240.0,4140000.0,0.8947368421052632
2670,677,1,,,1.0
2672,2991,93,188226178.58064517,87231345.5731236,0.0
2673,5028,11,,,1.0
2674,2656,63,299410439.0425532,37616379.87308313,0.25396825396825395
2675,4702,35,,,1.0
2676,2744,7,,,1.0
2677,1871,70,400479765.35294116,29533552.270229883,0.7571428571428571
2678,723,33,157856033.26666668,80702029.02602796,0.5454545454545454
2679,2778,98,249336490.3469388,136368952.4300295,0.0
2680,5171,26,354084282.45454544,7034925.900844022,0.5769230769230769
2681,5171,23,127900817.69565217,47771565.25672333,0.0
2682,3262,19,,,1.0
2683,2055,98,175959837.45918366,97666744.85681137,0.0
2684,4497,45,208359108.0,101028575.75605495,0.7555555555555555
2685,4600,92,142833218.8152174,73925299.75520957,0.0
2686,196,22,,,1.0
2687,3538,84,314741910.86904764,142705952.66633642,0.0
2688,723,37,164805757.7142857,55593409.820328385,0.6216216216216216
2689,2207,31,142749410.58064517,44018324.59533848,0.0
2690,473,15,288328263.0,10996567.646315826,0.7333333333333333
2691,2001,88,141205036.77272728,137386350.03509408,0.0
2692,1035,94,196329739.40425533,147453315.19615585,0.0
2694,5137,10,,,1.0
2695,2761,32,284531424.0,114673900.65119438,0.21875
2696,672,19,,,1.0
2697,473,93,284342176.2580645,160030827.92778695,0.0
2698,5044,32,,,1.0
2699,4561,5,,,1.0
2700,4363,49,243756350.04081634,101110276.59088565,0.0
2701,3528,98,236233309.66326532,161923477.0496361,0.0
2702,535,24,409489691.0,3984344.362627307,0.8333333333333334
2703,4240,14,406213664.0,0.0,0.9285714285714286
2704,1871,34,,,1.0
2705,3693,33,95759746.37037037,52688256.80492303,0.18181818181818182
2706,175,26,168144539.2222222,91236187.54206282,0.6538461538461539
2707,3678,7,,,1.0
2708,4988,98,40060531.10204082,71651.52021964005,0.0
2709,2593,6,111486805.33333333,3942510.480504633,0.0
2710,1735,60,352598112.5925926,107261809.87955642,0.1
2711,4988,10,,,1.0
2712,1988,45,104141486.17777778,132680770.8837423,0.0
2713,2002,34,,,1.0
2714,5028,43,295672854.84615386,16903560.796903856,0.3953488372093023
2715,1828,52,318270027.0,0.0,0.9807692307692307
2716,5126,39,409915685.5,35713333.5,0.9487179487179487
2717,3216,38,,,1.0
2718,1828,9,,,1.0
2719,473,33,216225491.1,45786316.73135928,0.09090909090909091
2720,1260,5,93614633.2,15741640.418786313,0.0
2721,218,26,444752044.7777778,11660487.244197551,0.6538461538461539
2722,3882,23,297169566.0,1832723.3833833192,0.13043478260869565
2723,3678,31,,,1.0
2724,5028,44,277500112.0,11912514.428112973,0.8863636363636364
2725,723,29,,,1.0
2726,535,12,,,1.0
2727,539,31,,,1.0
2728,535,21,,,1.0
2729,2656,21,261717899.0,19605063.121551026,0.5238095238095238
2730,4428,96,252495841.16666666,98516247.55745444,0.0
2731,2055,59,458000112.0,0.0,0.9830508474576272
2732,4561,17,436609130.99999994,0.0,0.9411764705882353
2733,4296,33,309854933.5,92079933.76537947,0.6363636363636364
2734,1136,101,93720910.92079207,62671814.33290313,0.0
2735,2317,66,107787991.56410256,47464875.80531658,0.4090909090909091
2736,5044,28,378967898.6666667,37393867.88706881,0.7857142857142857
2737,3425,15,139482755.93333334,21184857.21172086,0.0
2738,196,6,297691129.6666667,11033746.21583963,0.0
2739,2317,56,189065921.42,35330104.103914104,0.10714285714285714
2740,1260,102,132595010.19607843,74672951.28439367,0.0
2741,4790,98,72156941.3265306,60893280.3106437,0.0
2742,2207,8,,,1.0
2743,2744,36,120097287.36363636,35437610.796382844,0.3888888888888889
2745,2916,13,284559013.5714286,133610666.64057305,0.46153846153846156
2746,1136,13,314697815.8888889,48755786.251300596,0.3076923076923077
2747,1089,42,244853371.2857143,184110367.49061897,0.0
2748,1089,29,154744807.6551724,156616759.33001792,0.0
2749,3538,30,441931232.0,0.0,0.9666666666666667
2750,4600,15,,,1.0
2751,1832,97,88676981.44329897,45610802.35590379,0.0
2752,3262,19,45741232.0,1540000.0,0.8947368421052632
2753,3882,34,300076787.5555556,2542453.369445039,0.47058823529411764
2754,953,61,218876375.93333334,85999498.37594257,0.5081967213114754
2755,2055,13,289611779.0,7913758.957593351,0.6923076923076923
2756,2656,97,20654581.412371133,1114627.9841815908,0.0
2757,1525,39,257341185.3448276,140671474.49943545,0.2564102564102564
2758,672,99,147678132.96969697,97228721.8220828,0.0
2759,1035,100,113630114.23,86358887.80685636,0.0
2760,196,35,179038906.66666666,76286176.91881596,0.6571428571428571
2762,2207,26,251604867.19230768,26429524.157880604,0.0
2763,4600,54,136330224.5925926,25309571.829698563,0.0
2764,4497,28,83881568.0,26272730.37316555,0.8214285714285714
2765,299,19,148766006.0,8915729.951589346,0.0
2767,175,55,313732599.43333334,54326967.330431245,0.45454545454545453
2768,3777,22,,,1.0
2770,4702,43,116572797.65116279,67902358.7394706,0.0
2771,2593,14,338232432.0,1687624.0695131128,0.7142857142857143
2772,4395,24,157894741.79166666,36587342.16958337,0.0
2773,2163,95,197775550.95789474,93878441.75471297,0.0
2774,3032,25,,,1.0
2775,2916,8,,,1.0
2776,1384,98,133826644.18367347,100982597.52659269,0.0
2777,3265,16,307406834.5714286,21901964.31410495,0.125
2779,3795,4,,,1.0
2780,1988,2,,,1.0
2781,535,56,410506912.0,16704625.1080352,0.9285714285714286
2782,4573,30,416944790.0,13610000.0,0.9333333333333333
2783,3351,19,,,1.0
2784,2841,97,134771310.28865978,128024884.11398044,0.0
2785,1922,41,,,1.0
2786,2163,95,96740354.5263158,58639097.74629148,0.0
2787,1871,98,24017415.35714286,18410162.644479614,0.0
2788,2423,94,20063520.521276597,95660.2056313966,0.0
2789,876,71,137554653.7464789,108067650.09741552,0.0
2790,4497,23,218139485.6521739,150836507.40354988,0.0
2791,5028,34,265811801.83333334,112571113.9510717,0.6470588235294118
2792,2163,28,247158880.0,2640000.000000015,0.9285714285714286
2793,1735,72,277751675.5555556,62111103.29457316,0.0
2794,953,23,,,1.0
2795,96,19,,,1.0
2796,2916,36,,,1.0
2797,1384,32,,,1.0
2798,3262,96,132391395.27083333,71636819.11669518,0.0
2799,1922,51,110478739.4509804,84974798.94050267,0.0
2800,5126,57,240324572.0,60301355.81548063,0.8596491228070176
2801,3600,96,78235643.23958333,32637443.890407275,0.0
2802,3262,33,319617422.85714287,119274395.46755518,0.7878787878787878
2803,677,98,32416338.734693877,574647.7791262447,0.0
2804,3034,29,,,1.0
2805,96,68,168259215.8970588,109405047.04208443,0.0
2806,130,44,240490785.20833334,103955455.55136785,0.45454545454545453
2807,3265,100,199249863.41,87130056.62981047,0.0
2808,4497,63,165009792.5079365,108139516.64055097,0.0
2809,4395,99,65014427.62626263,27652575.216337416,0.0
2810,2991,11,,,1.0
2811,4240,25,184102419.2,2136632.0723627023,0.0
2812,535,27,316430524.4347826,112401236.074347,0.14814814814814814
2813,196,17,114174677.52941176,21936546.759936854,0.0
2814,2423,96,184385639.88541666,88387708.77394526,0.0
2815,2766,63,143866232.0,113626654.94944397,0.6825396825396826
2816,3032,4,,,1.0
2817,4428,81,240115035.1728395,108791182.5690085,0.0
2818,3079,97,198148103.0927835,113308535.67607147,0.0
2819,3693,14,74039224.57142857,26997904.59287389,0.0
2820,3795,96,4000448.0,3.400709216204572e-09,0.0
2821,2761,3,271933558.0,0.0,0.6666666666666666
2822,953,11,455315877.0,9690000.0,0.8181818181818182
2823,2055,29,490190112.0,5790000.0,0.9310344827586207
2824,2163,39,267943126.34285715,56051390.432487026,0.10256410256410256
2825,1035,97,28043497.50515464,53205.00589736436,0.0
2826,2761,97,304528160.9896907,115784075.22310255,0.0
2827,4600,57,193517372.3508772,102907460.62249213,0.0
2828,473,30,106831786.66666667,41545842.22545287,0.0
2829,2055,14,,,1.0
2830,2423,34,117633505.55882353,30006652.327177335,0.0
2831,196,24,,,1.0
2832,4497,26,309236498.1666667,93373498.71447013,0.5384615384615384
2833,218,73,270379269.7808219,162294014.71170658,0.0
2834,1089,52,229333690.9,81187378.4785673,0.6153846153846154
2835,2778,41,175665846.24390244,98141159.18954301,0.0
2836,3678,52,237320166.1346154,177674023.4173287,0.0
2837,3693,49,219959740.5,121502080.03475519,0.673469387755102
2838,2002,26,321111120.0,6190000.0,0.9230769230769231
2839,196,95,127109573.16842106,77434135.84343584,0.0
2840,3032,96,129834018.0625,95378635.89408849,0.0
2842,5028,51,192566678.96774194,40342755.60591468,0.39215686274509803
2843,175,25,153028695.16666666,80947253.61621378,0.28
2844,196,47,285655573.3333333,128801190.81575122,0.6808510638297872
2845,2991,13,,,1.0
2846,4573,41,340062843.0,7032889.166992447,0.9024390243902439
2847,130,32,151204251.15625,94284548.90431587,0.0
2848,1494,34,186552344.02941176,74988560.4019004,0.0
2849,473,20,114662256.5625,88034627.29802361,0.2
2850,1832,41,482680336.0,5628712.108466731,0.926829268292683
2851,4395,95,82558424.07368422,52014749.35069926,0.0
2852,1832,97,24021484.350515462,31709.85958577181,0.0
2853,3538,95,129579014.73684211,107375936.55636881,0.0
2854,2656,29,,,1.0
2855,535,96,21033306.0,6987257.621287958,0.0
2856,5137,61,190320627.01639345,106423616.57975046,0.0
2857,953,40,,,1.0
2858,3216,97,199391951.34020618,144193895.53522658,0.0
2859,723,95,63464301.473684214,34623137.287283875,0.0
2860,1922,17,434922334.25,12250459.739496,0.29411764705882354
2861,4561,93,183375257.66666666,114859663.97869027,0.0
2862,2207,69,263271845.8125,73110744.32341275,0.30434782608695654
2863,2744,22,,,1.0
2864,196,26,463757625.0,9540000.0,0.9230769230769231
2865,218,73,285629511.4520548,102970197.72360754,0.0
2866,2671,48,357152646.11764705,113267905.98569429,0.2916666666666667
2867,1094,96,251852638.95833334,174795565.95345458,0.0
2868,1384,95,12030204.905263158,70897.67010054553,0.0
2869,2123,51,293213349.5,49182850.04777502,0.6862745098039216
2870,4395,30,427523249.6666667,41226849.336586595,0.6
2871,3265,14,262580990.5,24011148.738643777,0.0
2872,3034,94,160717856.5,76320730.83640803,0.0
2873,1094,16,456334639.28571427,11674317.18057432,0.5625
2874,2123,63,214616695.1111111,135958724.71733844,0.0
2875,4363,80,100128218.4,34422463.05025939,0.0
2876,96,29,342659556.9310345,137493123.1984482,0.0
2877,2123,11,409110433.7777778,8889416.650999194,0.18181818181818182
2878,672,46,208194045.9347826,189202440.93438783,0.0
2879,1094,24,152356943.73913044,21283605.980986286,0.041666666666666664
2880,535,94,24020356.893617023,27388.58748211181,0.0
2881,3795,22,457130204.0,22437548.847687896,0.7727272727272727
2882,4395,18,255266348.66666666,123545358.02399091,0.16666666666666666
2883,2317,13,27628088.0,15011029.357259804,0.0
2884,2766,21,374196383.8181818,139204401.42996046,0.47619047619047616
2885,2605,17,159362352.5882353,19140235.22628146,0.0
2886,539,39,,,1.0
2887,3351,87,204300562.57471263,146082113.85984394,0.0
2888,2001,10,387875743.75,38705728.44514977,0.2
2889,2163,5,,,1.0
2890,96,38,322623266.3333333,6638159.048678749,0.9210526315789473
2891,2123,94,36099787.404255316,171148.74843304616,0.0
2892,3600,20,476729112.99999994,7740000.0,0.9
2893,2605,31,217208953.70967743,93907670.33312957,0.0
2894,3425,84,251050504.8,83084708.4293867,0.8809523809523809
2895,535,96,215929252.0,103843730.67321643,0.0
2896,1260,13,457141822.0,0.0,0.9230769230769231
2897,2423,37,373957865.6756757,54885824.67003302,0.0
2898,1035,96,139327046.0625,60219884.52534927,0.0
2899,539,22,470382576.0,16649812.811760576,0.8636363636363636
2900,2263,41,256003360.0,0.0,0.975609756097561
2902,3693,24,,,1.0
2903,4702,94,366959205.10638297,125315354.37902926,0.0
2904,2761,17,,,1.0
2905,3262,28,55955057.14285714,36239903.46794055,0.0
2906,4497,96,17813979.333333332,18609979.893266864,0.0
2907,3034,47,268087836.0,123401374.96701565,0.6595744680851063
2908,2174,35,329100296.0,9222605.041418612,0.7714285714285715
2909,5171,20,239303434.0,78151349.51217407,0.35
2910,473,55,162666222.26190478,64211456.06671266,0.23636363636363636
2911,3079,23,,,1.0
2912,2766,64,102254654.53846154,67619149.1276178,0.1875
2913,2656,48,397164089.5,20988571.5,0.9583333333333334
2914,1637,78,192920988.58974358,138897868.13390422,0.0
2915,3425,96,191255190.33333334,102956149.32742773,0.0
2917,4573,6,,,1.0
2918,3528,93,96199829.67741935,83474718.64042735,0.0
2919,2991,26,342562627.6923077,93621851.92688282,0.0
2920,2841,2,,,1.0
2921,3034,94,61796163.34042553,70317947.17340867,0.0
2922,196,94,12001344.0,5.6633850125616e-09,0.0
2923,2916,16,494600112.0,0.0,0.9375
2924,672,5,,,1.0
2925,1525,21,253387384.72727272,94176287.41219205,0.47619047619047616
2926,2593,6,,,1.0
2927,2055,37,199169452.84848484,50619897.68936963,0.10810810810810811
2928,1871,28,,,1.0
2929,1832,95,66803744.042105265,70165221.45309207,0.0
2930,1988,25,183527129.26666668,75167319.98815732,0.4
2931,1348,25,285038064.5714286,71871397.15989701,0.72
2932,3777,95,74326876.12631579,56535246.88306943,0.0
2933,1136,38,437240817.8,19368638.22115749,0.7368421052631579
2934,2423,43,83043915.09302326,37750501.34967072,0.0
2935,2163,31,,,1.0
2936,5126,23,,,1.0
2937,3882,21,453560517.71428573,18931502.2663608,0.3333333333333333
2938,2761,24,496800224.0,0.0,0.9583333333333334
2939,1094,22,269649420.0,257109.73310763843,0.8636363636363636
2940,4702,92,165038149.1847826,105744642.65740955,0.0
2941,3777,30,101939769.6,49299405.39240673,0.0
2942,2778,27,126811826.37037037,30953199.258029375,0.0
2943,1871,37,213536655.3125,65750389.64472752,0.13513513513513514
2944,1260,11,457703360.0,11154393.753136026,0.45454545454545453
2945,4600,50,,,1.0
2946,4240,11,,,1.0
2947,539,28,152705220.32,81785470.2246386,0.10714285714285714
2948,473,11,,,1.0
2949,535,25,368332296.99999994,0.0,0.96
2950,1035,8,96262227.0,31635650.380543783,0.0
2951,3425,41,,,1.0
2952,3034,4,,,1.0
2953,2656,36,121528361.26666667,80316689.41612247,0.5833333333333334
2954,723,39,289636807.48717946,39766188.919842534,0.0
2955,3032,18,352101344.0,0.0,0.9444444444444444
2956,1089,3,,,1.0
2957,218,17,372301568.0,0.0,0.9411764705882353
2958,5028,23,167127805.0,13011571.772848967,0.8260869565217391
2959,2055,90,123280163.31111111,117500256.24572887,0.0
2960,3034,17,82939321.64705883,36086619.733312085,0.0
2961,2002,14,217189931.53846154,178239863.43735108,0.07142857142857142
2962,3678,72,207374769.8611111,151964125.1566547,0.0
2963,1089,74,140246185.5135135,115413514.46946436,0.0
2965,130,19,85891152.84210527,30509665.04554089,0.0
2966,2605,23,178591298.82608697,67233501.79973479,0.0
2967,2593,4,468052482.0,2370337.528707682,0.0
2968,4428,31,152302211.48387095,86009090.25638552,0.0
2969,1525,18,349443667.6,36685127.68788228,0.16666666666666666
2970,1094,96,270394223.1145833,122554043.63319372,0.0
2971,1094,23,178252382.60869566,77650473.64425065,0.0
2972,138,23,379761120.0,78447883.33664587,0.5217391304347826
2973,5137,32,80501231.99999999,0.0,0.96875
2974,1074,94,91577252.38297872,50842731.64753573,0.0
2975,2916,95,278100814.0736842,143152699.0838021,0.0
2976,539,77,233400368.27272728,98905657.30221255,0.7142857142857143
2977,5171,31,123616795.35483871,89883144.70118468,0.0
2979,876,14,243247786.66666666,15161304.546626441,0.7857142857142857
2980,96,33,,,1.0
2981,2317,63,387189625.0,6771174.196548172,0.9206349206349206
2982,1735,9,,,1.0
2983,4497,49,179383598.36734694,20166233.267741814,0.0
2984,2174,29,344345098.0,0.0,0.9655172413793104
2985,4600,93,68166605.96774194,67356034.39278549,0.0
2986,1871,37,396043360.0,5939999.99999997,0.9459459459459459
2987,3425,47,322043796.7692308,28173554.010137416,0.723404255319149
2988,2207,17,270008198.1875,109774998.89730087,0.058823529411764705
2989,1828,93,83538942.62365592,60946158.73375867,0.0
2990,5171,41,89200069.2195122,7388292.749911409,0.0
2992,1832,44,345851245.09090906,108712304.01674,0.75
2993,5126,70,109114934.15714286,122868598.395803,0.0
2994,4988,48,447423363.0,16576345.663352761,0.875
2995,4240,21,,,1.0
2996,1832,94,137706387.06382978,62791955.606271714,0.0
2997,1089,31,153502886.0,118385381.28741698,0.0
2998,2671,16,399741281.0,3636752.8496992993,0.0
2999,2317,99,24079562.939393938,85182.04154998073,0.0
3000,138,25,,,1.0
3001,4428,96,12276302.864583334,443269.91680193745,0.0
3002,1832,25,423373907.6666667,33797034.2699456,0.52
3003,299,28,230175191.27272728,38070014.229982555,0.6071428571428571
3004,5171,35,301529816.3142857,82609956.1170882,0.0
3005,4395,29,125097980.8275862,45027929.03134804,0.0
3006,2991,46,289858055.46153843,95588339.43343161,0.717391304347826
3007,3777,16,70101232.0,0.0,0.9375
3008,3600,16,117928974.5,49055547.09296816,0.0
3009,130,27,111041620.14814815,41336424.70850323,0.0
3010,5137,71,180733626.36619717,123050835.95603193,0.0
3011,723,62,,,1.0
3012,4573,49,,,1.0
3013,5126,40,207968869.1,100211450.72397363,0.5
3014,2656,21,,,1.0
3015,723,25,243018640.2,109534802.1000458,0.0
3016,1988,28,187700812.54545453,128234533.91651948,0.6071428571428571
3017,5126,11,,,1.0
3018,4497,96,193941517.44791666,113577746.19275156,0.0
3019,677,97,17179175.907216493,1399560.3324356407,0.0
3020,3795,64,122095450.75,113741474.54046676,0.0
3021,2163,28,260024232.0,79655316.7152074,0.6428571428571429
3022,2841,94,121433384.77659574,44262626.90504557,0.0
3023,130,21,438304704.0,2679272.2892606594,0.5238095238095238
3024,672,45,208493232.31111112,99892750.59330945,0.0
3025,3882,42,274059653.05263156,74560819.06478891,0.5476190476190477
3026,4561,27,,,1.0
3027,3882,47,192734991.06382978,60337102.164159015,0.0
3028,539,17,,,1.0
3029,4363,95,233511302.47368422,144495997.084755,0.0
3030,1525,29,355260981.5652174,8648857.131357817,0.20689655172413793
3031,1035,42,268643861.90909094,100352004.92513262,0.47619047619047616
3033,4363,95,122416544.16842106,83956099.36695182,0.0
3035,2123,43,302565629.2,89023030.79394735,0.6511627906976745
3036,876,7,,,1.0
3037,2656,93,20613586.01075269,873636.9803116848,0.0
3038,2174,51,236288137.69230768,79476916.16957253,0.49019607843137253
3039,723,48,217085592.46666667,106206902.31699695,0.375
3040,4363,27,386558992.0,13240000.0,0.9259259259259259
3042,2055,5,106773446.0,4994396.860482747,0.0
3043,1094,44,82476707.25,140225161.97207496,0.0
3044,672,21,349381232.0,45520010.251902774,0.7142857142857143
3045,2123,103,166759010.02912623,86197426.45662051,0.0
3046,196,49,,,1.0
3047,3351,92,161737886.4347826,87811193.9649986,0.0
3048,2207,10,271647057.5,22728737.81231484,0.6
3049,2207,42,94845838.97619048,107549220.80196379,0.0
3050,218,30,159506789.33333334,23959233.976829298,0.0
3052,3693,98,116330860.73469388,90735804.90830187,0.0
3053,5137,100,205851688.05,145087681.89397648,0.0
3054,2001,2,,,1.0
3055,1735,99,208547517.58585858,90199219.53722739,0.0
3056,1035,25,199403506.4,119445666.72355938,0.8
3057,3265,35,301366120.0,49141931.94207977,0.8857142857142857
3059,1348,1,,,1.0
3060,2002,23,357665191.52380955,82595334.29759936,0.08695652173913043
3061,2841,97,252547777.29896906,145166960.78458452,0.0
3062,2991,19,324838735.0,3390000.0,0.8947368421052632
3063,2841,96,16026988.6875,59201.13169461491,0.0
3064,4573,70,240185479.72857141,136072291.92399436,0.0
3065,4296,44,162040212.7317073,121168965.00360084,0.06818181818181818
3066,2778,55,202276728.72727272,116637924.0346271,0.0
3067,130,32,488244704.0,159999.9999999702,0.9375
3068,196,56,365173586.625,50803673.27841375,0.8571428571428571
3069,2123,15,326496861.71428573,104270121.76568195,0.06666666666666667
3070,2605,8,377967220.875,6314933.556919333,0.0
3071,3777,29,203308412.0,42114195.24245983,0.5862068965517241
3072,3693,73,96543612.95238096,48043089.82616909,0.4246575342465753
3073,1260,97,203578887.8041237,133734854.21890022,0.0
3074,3216,27,403331898.6666667,4211241.252753029,0.4444444444444444
3075,1922,65,114534858.03076923,107387546.26763964,0.0
3076,130,27,457242886.0,1720697.5329790132,0.8148148148148148
3077,218,60,225594537.06666666,109808289.36579464,0.0
3078,4988,94,32375371.914893616,656845.8275019466,0.0
3080,3600,42,446957724.0,34043521.31830668,0.8095238095238095
3081,2766,24,385513283.7083333,7214709.396151873,0.0
3083,2163,48,291146710.8958333,131947574.31516322,0.0
3084,539,39,347058884.2,50103330.29185233,0.8717948717948718
3085,1922,50,,,1.0
3086,2593,35,145185969.31428573,57343581.2285271,0.0
